major,course_code,course_title,credits,Mandatory,Select,Academic_Plan,year,semester,url
Asian Studies B.A.,ASIA 3|ASIA 100|ASIA 101N|ASIA 102|ASIA 103|ASIA 104|ASIA 105|ASIA 106N|ASIA 197,,6.0,0,1,1,,,https://bulletins.psu.edu/undergraduate/colleges/liberal-arts/asian-studies-ba/
Asian Studies B.A.,ASIA 3|ASIA 100|ASIA 101N|ASIA 102|ASIA 103|ASIA 104|ASIA 105|ASIA 106N|ASIA 197,,6.0,0,1,1,,,https://bulletins.psu.edu/undergraduate/colleges/liberal-arts/asian-studies-ba/
Asian Studies B.A.,CHNS 110|HINDI 110|JAPNS 110|KOR 110,,4.0,1,0,1,,,https://bulletins.psu.edu/undergraduate/colleges/liberal-arts/asian-studies-ba/
Asian Studies B.A.,ENGL  137H,", , , ,",3.0,0,0,1,,Fall,https://bulletins.psu.edu/undergraduate/colleges/liberal-arts/asian-studies-ba/
Asian Studies B.A.,ENGL  138T,"CAS 100, ,",3.0,0,0,1,,Spring,https://bulletins.psu.edu/undergraduate/colleges/liberal-arts/asian-studies-ba/
Asian Studies B.A.,CAS  137H,", , , ,",3.0,0,0,1,,Fall,https://bulletins.psu.edu/undergraduate/colleges/liberal-arts/asian-studies-ba/
Asian Studies B.A.,ASIA 405Y,,3.0,1,0,1,Third Year,Fall,https://bulletins.psu.edu/undergraduate/colleges/liberal-arts/asian-studies-ba/
Asian Studies B.A.,CAS  138T,"CAS 100, , or",3.0,0,0,1,,Spring,https://bulletins.psu.edu/undergraduate/colleges/liberal-arts/asian-studies-ba/
Asian Studies B.A.,ENGL 202B,‡,3.0,0,0,1,Third Year,Spring,https://bulletins.psu.edu/undergraduate/colleges/liberal-arts/asian-studies-ba/
