major,course_code,course_title,credits,Mandatory,Select,Academic_Plan,year,semester,url
Philosophy B.A.,ENGL  137H,", , , ,",3.0,0,0,1,,Fall,https://bulletins.psu.edu/undergraduate/colleges//liberal-arts/philosophy-ba/
Philosophy B.A.,ENGL  138T,"CAS 100, ,",3.0,0,0,1,Second Year,Fall,https://bulletins.psu.edu/undergraduate/colleges//liberal-arts/philosophy-ba/
Philosophy B.A.,CAS  137H,", , , ,",3.0,0,0,1,,Fall,https://bulletins.psu.edu/undergraduate/colleges//liberal-arts/philosophy-ba/
Philosophy B.A.,CAS  138T,"CAS 100, ,",3.0,0,0,1,Second Year,Fall,https://bulletins.psu.edu/undergraduate/colleges//liberal-arts/philosophy-ba/
Philosophy B.A.,ENGL 202A,",  202B,  202C,",3.0,0,0,1,Third Year,Spring,https://bulletins.psu.edu/undergraduate/colleges//liberal-arts/philosophy-ba/
Philosophy B.A.,PHIL 12,,3.0,0,0,1,Second Year,Spring,https://bulletins.psu.edu/undergraduate/colleges//liberal-arts/philosophy-ba/
