major,course_code,course_title,credits,Mandatory,Select,Academic_Plan,year,semester,url
Philosophy B.S.,CMPSC 111|CMPSC 121|CMPSC 131|CMPSC 360|CMPSC 441|CMPSC 442|ECON 306|ECON 402|ECON 411|ECON 414|ECON 474|IST 230|IST 240|MATH 315|MATH 427|MATH 457|MATH 465|MATH 475Y|MATH 486|RM 301|SC 205N|SRA 231|STAT 318,,6.0,0,1,1,,,https://bulletins.psu.edu/undergraduate/colleges/liberal-arts/philosophy-bs/
Philosophy B.S.,CMPSC 111|CMPSC 121|CMPSC 131|CMPSC 360|CMPSC 441|CMPSC 442|ECON 306|ECON 402|ECON 411|ECON 414|ECON 474|IST 230|IST 240|MATH 315|MATH 427|MATH 457|MATH 465|MATH 475Y|MATH 486|RM 301|SC 205N|SRA 231|STAT 318,,6.0,0,1,1,,,https://bulletins.psu.edu/undergraduate/colleges/liberal-arts/philosophy-bs/
Philosophy B.S.,PHIL 11|PHIL 13|PHIL 110|PHIL 125|PHIL 125W|PHIL 126|PHIL 126W|PHIL 127|PHIL 129,,9.0,1,0,1,,,https://bulletins.psu.edu/undergraduate/colleges/liberal-arts/philosophy-bs/
Philosophy B.S.,PHIL 11|PHIL 13|PHIL 110|PHIL 125|PHIL 125W|PHIL 126|PHIL 126W|PHIL 127|PHIL 129,,9.0,1,0,1,,,https://bulletins.psu.edu/undergraduate/colleges/liberal-arts/philosophy-bs/
Philosophy B.S.,PHIL 11|PHIL 13|PHIL 110|PHIL 125|PHIL 125W|PHIL 126|PHIL 126W|PHIL 127|PHIL 129,,9.0,1,0,1,,,https://bulletins.psu.edu/undergraduate/colleges/liberal-arts/philosophy-bs/
Philosophy B.S.,PHIL 403|PHIL 407|PHIL 410|PHIL 425W|PHIL 426W|PHIL 427|PHIL 432,,6.0,0,1,1,,,https://bulletins.psu.edu/undergraduate/colleges/liberal-arts/philosophy-bs/
Philosophy B.S.,PHIL 403|PHIL 407|PHIL 410|PHIL 425W|PHIL 426W|PHIL 427|PHIL 432,,6.0,0,1,1,,,https://bulletins.psu.edu/undergraduate/colleges/liberal-arts/philosophy-bs/
Philosophy B.S.,PHIL 107|PHIL 118|PHIL 132|PHIL 133N|PHIL 134,,6.0,0,1,1,,,https://bulletins.psu.edu/undergraduate/colleges/liberal-arts/philosophy-bs/
Philosophy B.S.,PHIL 107|PHIL 118|PHIL 132|PHIL 133N|PHIL 134,,6.0,0,1,1,,,https://bulletins.psu.edu/undergraduate/colleges/liberal-arts/philosophy-bs/
