Major,Course_Code,Course_Title,Credits,Type,Credits_Required,URL
History B.A.,HIST 302W,Undergraduate Seminar,3,Mandatory,N/A,https://bulletins.psu.edu/undergraduate/colleges/liberal-arts/history-ba/
