Major,Course_Code,Course_Title,Credits,Type,Credits_Required,URL
General Science B.S.,CHEM 112,Chemical Principles II,3,Mandatory,N/A,https://bulletins.psu.edu/undergraduate/colleges/eberly-science/integrative-science-bs/
General Science B.S.,MATH 140,Calculus With Analytic Geometry I,4,Mandatory,N/A,https://bulletins.psu.edu/undergraduate/colleges/eberly-science/integrative-science-bs/
General Science B.S.,CHEM 110,Chemical Principles I,3,Mandatory,N/A,https://bulletins.psu.edu/undergraduate/colleges/eberly-science/integrative-science-bs/
General Science B.S.,CHEM 111,Experimental Chemistry I,1,Mandatory,N/A,https://bulletins.psu.edu/undergraduate/colleges/eberly-science/integrative-science-bs/
General Science B.S.,BIOL 110,Biology:  Basic Concepts and Biodiversity,4,Mandatory,N/A,https://bulletins.psu.edu/undergraduate/colleges/eberly-science/integrative-science-bs/
General Science B.S.,CHEM 113,Experimental Chemistry II,1,Mandatory,N/A,https://bulletins.psu.edu/undergraduate/colleges/eberly-science/integrative-science-bs/
