Major,Course_Code,Course_Title,Credits,Type,Credits_Required,URL
Korean B.A.,KOR 403Y,Level 4 Korean A 1,4,Mandatory,N/A,https://bulletins.psu.edu/undergraduate/colleges/liberal-arts/korean-ba/
Korean B.A.,KOR 110,Level Two Korean B 1,4,Mandatory,N/A,https://bulletins.psu.edu/undergraduate/colleges/liberal-arts/korean-ba/
Korean B.A.,KOR 404,Level 4 Korean B 1,4,Mandatory,N/A,https://bulletins.psu.edu/undergraduate/colleges/liberal-arts/korean-ba/
Korean B.A.,KOR 402,Level 3 Korean B 1,4,Mandatory,N/A,https://bulletins.psu.edu/undergraduate/colleges/liberal-arts/korean-ba/
Korean B.A.,KOR 401,Level 3 Korean A 1,4,Mandatory,N/A,https://bulletins.psu.edu/undergraduate/colleges/liberal-arts/korean-ba/
