Major,Course_Code,Course_Title,Credits,Type,Credits_Required,URL
Political Science B.A.,PLSC 1,"American Politics: Principles, Processes and Powers",,C,9,https://bulletins.psu.edu/undergraduate/colleges/liberal-arts/political-science-ba/
Political Science B.A.,PLSC 3,Comparing Politics around the Globe,,C,9,https://bulletins.psu.edu/undergraduate/colleges/liberal-arts/political-science-ba/
Political Science B.A.,PLSC 10,Scientific Study of Politics,,C,9,https://bulletins.psu.edu/undergraduate/colleges/liberal-arts/political-science-ba/
Political Science B.A.,PLSC 14,International Relations,,C,9,https://bulletins.psu.edu/undergraduate/colleges/liberal-arts/political-science-ba/
Political Science B.A.,PLSC 14H,International Relations Honors,,C,9,https://bulletins.psu.edu/undergraduate/colleges/liberal-arts/political-science-ba/
Political Science B.A.,PLSC 17N,Introduction to Political Theory,,C,9,https://bulletins.psu.edu/undergraduate/colleges/liberal-arts/political-science-ba/
Political Science B.A.,PLSC 17W,Introduction to Political Theory,,C,9,https://bulletins.psu.edu/undergraduate/colleges/liberal-arts/political-science-ba/
